eventType,platformGameId,eventTime,gameTime,gameOver,gameName,team,variable,count
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:30.300Z,372020,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:31.305Z,373024,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:32.313Z,374032,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:33.287Z,375006,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:34.294Z,376013,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:35.306Z,377026,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:36.313Z,378032,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:37.290Z,379009,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:38.303Z,380021,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:39.311Z,381030,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:40.286Z,382005,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:41.293Z,383013,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:42.302Z,384021,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:43.309Z,385028,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:44.283Z,386002,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:45.290Z,387008,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:46.301Z,388020,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:47.304Z,389023,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:48.281Z,390001,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:49.286Z,391006,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:50.299Z,392018,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:51.280Z,393000,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:52.289Z,394007,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:53.296Z,395015,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:54.303Z,396022,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:55.313Z,397032,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:56.285Z,398004,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:57.290Z,399010,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:58.302Z,400021,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:14:59.313Z,401032,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:00.287Z,402006,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:01.297Z,403016,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:02.311Z,404029,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:03.282Z,405001,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:04.287Z,406006,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:05.291Z,407010,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:06.298Z,408018,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:07.305Z,409024,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:08.282Z,410001,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:09.292Z,411011,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:10.301Z,412020,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:11.311Z,413030,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:12.287Z,414006,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:13.297Z,415015,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:14.304Z,416023,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:15.311Z,417029,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:16.314Z,418033,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:17.282Z,419001,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:18.286Z,420005,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:19.303Z,421022,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:20.314Z,422033,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:21.283Z,423002,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:22.289Z,424008,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:23.298Z,425017,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:24.304Z,426023,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:25.281Z,427000,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:26.289Z,428008,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:27.291Z,429010,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:28.299Z,430018,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:29.307Z,431026,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:30.285Z,432004,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:31.296Z,433015,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:32.307Z,434027,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:33.285Z,435004,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:34.295Z,436014,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:35.308Z,437027,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:36.285Z,438004,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:37.296Z,439015,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:38.308Z,440027,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:39.314Z,441033,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:40.288Z,442007,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:41.294Z,443013,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:42.302Z,444021,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:43.310Z,445029,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:44.285Z,446004,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:45.294Z,447013,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:46.298Z,448017,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:47.303Z,449022,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:48.310Z,450029,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:49.312Z,451031,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:50.287Z,452006,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:51.292Z,453011,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:52.300Z,454019,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:53.313Z,455032,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:54.288Z,456007,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:55.295Z,457014,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:56.310Z,458025,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:57.313Z,459032,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:58.283Z,460002,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:15:59.287Z,461006,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:00.292Z,462011,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:01.304Z,463023,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:02.307Z,464026,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:03.285Z,465004,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:04.294Z,466013,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:05.298Z,467016,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:06.303Z,468022,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:07.314Z,469033,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:08.292Z,470010,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:09.298Z,471017,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:10.300Z,472019,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:11.309Z,473028,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:12.292Z,474002,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:13.293Z,475012,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:14.304Z,476023,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:15.312Z,477030,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:16.286Z,478005,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:17.290Z,479008,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:18.301Z,480020,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:19.307Z,481025,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:20.311Z,482030,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:21.281Z,483000,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:22.291Z,484010,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:23.304Z,485023,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:24.312Z,486031,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:25.290Z,487009,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:26.298Z,488017,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:27.305Z,489024,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:28.312Z,490031,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:29.288Z,491007,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:30.295Z,492014,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:31.307Z,493026,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:32.310Z,494029,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:33.281Z,495000,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:34.287Z,496006,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:35.293Z,497012,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:36.309Z,498023,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:37.311Z,499029,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:38.287Z,500006,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:39.300Z,501018,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:40.312Z,502031,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:41.293Z,503007,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:42.298Z,504017,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:43.307Z,505025,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:44.311Z,506030,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:45.286Z,507004,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:46.294Z,508012,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:47.301Z,509020,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:48.312Z,510030,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:49.285Z,511004,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:50.296Z,512015,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:51.296Z,513015,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:52.302Z,514021,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:53.308Z,515027,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:54.285Z,516003,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:55.288Z,517006,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:56.295Z,518014,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:57.302Z,519021,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:58.306Z,520025,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:16:59.312Z,521030,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:17:00.284Z,522003,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:17:01.289Z,523007,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:17:02.298Z,524016,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:17:03.306Z,525024,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:17:04.312Z,526031,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:17:05.284Z,527002,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:17:06.293Z,528011,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:17:07.305Z,529024,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:17:08.311Z,530029,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:17:09.283Z,531001,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:17:10.292Z,532010,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:17:11.297Z,533016,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:17:12.307Z,534026,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:17:13.283Z,535001,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:17:14.292Z,536011,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:17:15.305Z,537023,False,109518697661991477|game1,100,towerKills,0
stats_update,ESPORTSTMNT01:3294091,2023-01-21T21:17:16.313Z,538032,False,109518697661991477|game1,100,towerKills,0
